Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,141369,-,-,-,39.01,-122.14,0,101,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2022,1,4,7,30,10.100000000000001,0,0,0,5,9.600000000000001,0,0,0,0,96.52,161.27,0.15,1007,1.7000000000000002,194,3.4000000000000004,0.0000,0.0000
2022,1,4,8,0,9.9,0,0,0,8,9.200000000000001,0,0,0,0,95.47,163.46,0.15,1007,1.7000000000000002,195,3.1,0.0000,0.0000
2022,1,4,8,30,9.5,0,0,0,8,9.200000000000001,0,0,0,0,98.15,163.33,0.15,1008,1.7000000000000002,195,2.7,0.0000,0.0000
2022,1,4,9,0,9.200000000000001,0,0,0,7,8.700000000000001,0,0,0,0,96.63,160.93,0.15,1008,1.7000000000000002,194,2.2,0.0000,0.0000
2022,1,4,9,30,8.9,0,0,0,7,8.700000000000001,0,0,0,0,98.60000000000001,156.96,0.15,1008,1.7000000000000002,194,2,0.0000,0.0000
2022,1,4,10,0,8.700000000000001,0,0,0,7,8.3,0,0,0,0,97.03,152.1,0.15,1009,1.7000000000000002,193,1.8,0.0000,0.0000
2022,1,4,10,30,8.5,0,0,0,8,8.3,0,0,0,0,98.35000000000001,146.76,0.15,1009,1.8,194,1.7000000000000002,0.0000,0.0000
2022,1,4,11,0,8.200000000000001,0,0,0,4,7.9,0,0,0,0,97.65,141.15,0.15,1009,1.8,195,1.5,0.0000,0.0000
2022,1,4,11,30,8.1,0,0,0,4,7.9,0,0,0,0,98.32000000000001,135.4,0.15,1009,1.9000000000000001,195,1.4000000000000001,0.0000,0.0000
2022,1,4,12,0,8,0,0,0,8,7.6000000000000005,0,0,0,0,97.37,129.59,0.15,1009,1.9000000000000001,195,1.4000000000000001,0.0000,0.0000
2022,1,4,12,30,7.800000000000001,0,0,0,8,7.6000000000000005,0,0,0,0,98.7,123.77,0.15,1009,1.9000000000000001,194,1.3,0.0000,0.0000
2022,1,4,13,0,7.7,0,0,0,7,7.4,0,0,0,0,97.72,117.96000000000001,0.15,1009,2,193,1.3,0.0000,0.0000
2022,1,4,13,30,7.4,0,0,0,7,7.4,0,0,0,0,99.84,112.22,0.15,1010,2,194,1.3,0.0000,0.0000
2022,1,4,14,0,7.1000000000000005,0,0,0,7,6.9,0,0,0,0,98.53,106.57000000000001,0.15,1010,2,195,1.2000000000000002,0.0000,0.0000
2022,1,4,14,30,7.1000000000000005,0,0,0,8,6.9,0,0,0,0,98.53,101.03,0.15,1010,2,196,1.2000000000000002,0.0000,0.0000
2022,1,4,15,0,7.1000000000000005,0,0,0,8,6.9,0,0,0,0,98.60000000000001,95.65,0.15,1010,2,197,1.2000000000000002,0.0000,0.0000
2022,1,4,15,30,7.9,6,53,6,7,6.9,2,0,57,2,93.46000000000001,89.9,0.15,1011,2,200,1.5,0.0000,0.0000
2022,1,4,16,0,8.700000000000001,28,344,56,7,8.200000000000001,17,0,100,17,96.77,85.33,0.15,1011,2,202,1.7000000000000002,0.0000,0.0000
2022,1,4,16,30,9.4,41,534,127,8,8.200000000000001,61,57,14,70,92.32000000000001,80.73,0.15,1011,2,203,1.9000000000000001,0.0000,0.0000
2022,1,4,17,0,10,50,649,202,7,9.1,69,37,0,78,93.85000000000001,76.43,0.15,1012,2,204,2.1,3.7698,2.8895
2022,1,4,17,30,10.600000000000001,57,719,273,8,9.1,76,24,0,83,90.18,72.53,0.15,1012,2.1,206,2.2,4.1514,3.2035
2022,1,4,18,0,11.200000000000001,63,765,336,8,9.3,98,7,0,100,88.25,69.10000000000001,0.15,1012,2.1,208,2.3000000000000003,5.1603,4.0004
2022,1,4,18,30,11.700000000000001,67,798,389,8,9.3,117,23,0,126,85.38,66.23,0.15,1012,2.1,211,2.3000000000000003,6.6581,5.1769
2022,1,4,19,0,12.3,69,820,429,4,9.200000000000001,73,1,0,73,81.28,63.99,0.15,1012,2.2,213,2.3000000000000003,3.9223,3.0554
2022,1,4,19,30,12.700000000000001,71,833,456,8,9.200000000000001,87,5,0,89,79.11,62.47,0.15,1011,2.2,215,2.3000000000000003,4.8318,3.7681
2022,1,4,20,0,13.100000000000001,73,837,470,8,9,64,2,0,65,76.21000000000001,61.71,0.15,1011,2.3000000000000003,216,2.3000000000000003,3.5463,2.7669
2022,1,4,20,30,13.3,74,829,467,7,9,114,9,0,118,75.22,61.74,0.15,1011,2.3000000000000003,216,2.3000000000000003,6.4366,5.0220
2022,1,4,21,0,13.5,77,810,450,7,8.9,38,1,0,38,73.93,62.57,0.15,1010,2.4000000000000004,217,2.3000000000000003,2.0617,1.6077
2022,1,4,21,30,13.5,76,792,421,4,8.9,58,0,0,58,73.93,64.15,0.15,1010,2.4000000000000004,217,2.2,3.1128,2.4246
2022,1,4,22,0,13.4,74,764,379,4,9.1,98,4,0,100,75.04,66.44,0.15,1010,2.4000000000000004,217,2.2,5.2755,4.1011
2022,1,4,22,30,13.100000000000001,69,725,325,7,9.1,126,20,7,133,76.51,69.36,0.15,1010,2.4000000000000004,218,1.8,6.8475,5.3068
2022,1,4,23,0,12.700000000000001,64,668,261,7,9.700000000000001,108,38,4,119,82.24,72.83,0.15,1011,2.4000000000000004,218,1.5,5.9354,4.5781
2022,1,4,23,30,11.700000000000001,56,586,190,7,9.700000000000001,83,37,14,91,87.82000000000001,76.77,0.15,1011,2.4000000000000004,215,1.2000000000000002,4.3873,3.3607
2022,1,5,0,0,10.700000000000001,45,462,116,7,9.3,52,26,46,56,90.89,81.10000000000001,0.16,1011,2.3000000000000003,211,0.9,0.0000,0.0000
2022,1,5,0,30,10,28,262,48,7,9.3,17,0,100,17,95.23,85.71000000000001,0.16,1011,2.3000000000000003,211,1,0.0000,0.0000
2022,1,5,1,0,9.3,5,31,5,7,8.4,1,0,43,1,94.22,90.88,0.16,1011,2.3000000000000003,212,1.1,0.0000,0.0000
2022,1,5,1,30,9.200000000000001,0,0,0,7,8.4,0,0,0,0,94.86,96.08,0.16,1011,2.3000000000000003,212,1.1,0.0000,0.0000
2022,1,5,2,0,9,0,0,0,7,8.4,0,0,0,0,95.8,101.48,0.16,1012,2.3000000000000003,212,1.2000000000000002,0.0000,0.0000
2022,1,5,2,30,8.8,0,0,0,7,8.4,0,0,0,0,97.10000000000001,107.03,0.16,1012,2.4000000000000004,212,1.2000000000000002,0.0000,0.0000
2022,1,5,3,0,8.5,0,0,0,7,8.1,0,0,0,0,97.61,112.69,0.16,1012,2.4000000000000004,212,1.1,0.0000,0.0000
2022,1,5,3,30,8.4,0,0,0,4,8.1,0,0,0,0,98.27,118.44,0.16,1012,2.5,210,1.2000000000000002,0.0000,0.0000
2022,1,5,4,0,8.3,0,0,0,4,8,0,0,0,0,98.28,124.24000000000001,0.16,1012,2.5,208,1.2000000000000002,0.0000,0.0000
2022,1,5,4,30,8.4,0,0,0,4,8,0,0,0,0,97.61,130.06,0.16,1012,2.5,205,1.2000000000000002,0.0000,0.0000
2022,1,5,5,0,8.5,0,0,0,4,8.1,0,0,0,0,97.41,135.87,0.16,1012,2.5,202,1.2000000000000002,0.0000,0.0000
2022,1,5,5,30,8.5,0,0,0,4,8.1,0,0,0,0,97.41,141.6,0.16,1012,2.5,198,1.1,0.0000,0.0000
2022,1,5,6,0,8.5,0,0,0,4,8.1,0,0,0,0,97.47,147.19,0.16,1012,2.5,194,1.1,0.0000,0.0000
2022,1,5,6,30,8.3,0,0,0,4,8.1,0,0,0,0,98.7,152.49,0.16,1011,2.5,190,1.1,0.0000,0.0000
2022,1,5,7,0,8.200000000000001,0,0,0,4,8,0,0,0,0,98.5,157.28,0.16,1011,2.4000000000000004,187,1.1,0.0000,0.0000
2022,1,5,7,30,8.1,0,0,0,4,8,0,0,0,0,99.17,161.12,0.16,1011,2.4000000000000004,188,1.1,0.0000,0.0000
2022,1,5,8,0,8.1,0,0,0,4,7.9,0,0,0,0,98.63,163.33,0.16,1011,2.4000000000000004,190,1,0.0000,0.0000
2022,1,5,8,30,8.1,0,0,0,3,7.9,0,0,0,0,98.63,163.24,0.16,1011,2.4000000000000004,194,1,0.0000,0.0000
2022,1,5,9,0,8.1,0,0,0,0,7.9,0,0,0,0,98.60000000000001,160.88,0.16,1011,2.4000000000000004,197,1,0.0000,0.0000
2022,1,5,9,30,8,0,0,0,0,7.9,0,0,0,0,99.27,156.94,0.16,1011,2.4000000000000004,199,1.1,0.0000,0.0000
2022,1,5,10,0,7.9,0,0,0,0,7.800000000000001,0,0,0,0,99.36,152.11,0.16,1011,2.4000000000000004,201,1.1,0.0000,0.0000
2022,1,5,10,30,7.9,0,0,0,0,7.800000000000001,0,0,0,0,99.36,146.77,0.16,1011,2.4000000000000004,203,1.1,0.0000,0.0000
2022,1,5,11,0,7.800000000000001,0,0,0,8,7.7,0,0,0,0,99.31,141.17000000000002,0.16,1011,2.4000000000000004,204,1.1,0.0000,0.0000
2022,1,5,11,30,7.800000000000001,0,0,0,7,7.7,0,0,0,0,99.31,135.43,0.16,1011,2.4000000000000004,205,1.1,0.0000,0.0000
2022,1,5,12,0,7.800000000000001,0,0,0,4,7.7,0,0,0,0,99.4,129.62,0.16,1011,2.4000000000000004,205,1.1,0.0000,0.0000
2022,1,5,12,30,7.800000000000001,0,0,0,7,7.7,0,0,0,0,99.3,123.79,0.16,1010,2.4000000000000004,204,1.1,0.0000,0.0000
2022,1,5,13,0,7.7,0,0,0,8,7.6000000000000005,0,0,0,0,99.12,117.99000000000001,0.16,1010,2.3000000000000003,202,1.1,0.0000,0.0000
2022,1,5,13,30,7.6000000000000005,0,0,0,0,7.6000000000000005,0,0,0,0,99.8,112.24000000000001,0.16,1010,2.3000000000000003,199,1.1,0.0000,0.0000
2022,1,5,14,0,7.6000000000000005,0,0,0,3,7.5,0,0,0,0,99.28,106.59,0.16,1011,2.3000000000000003,195,1,0.0000,0.0000
2022,1,5,14,30,7.7,0,0,0,0,7.5,0,0,0,0,98.61,101.05,0.16,1011,2.3000000000000003,191,1,0.0000,0.0000
2022,1,5,15,0,7.9,0,0,0,7,7.7,0,0,0,0,98.61,95.66,0.16,1011,2.3000000000000003,187,1,0.0000,0.0000
2022,1,5,15,30,8.5,6,54,6,0,7.7,6,54,0,6,94.68,89.9,0.16,1011,2.3000000000000003,180,1,0.0000,0.0000
2022,1,5,16,0,9.1,27,342,55,0,8.6,27,342,0,55,96.91,85.32000000000001,0.16,1011,2.3000000000000003,172,1,0.0000,0.0000
2022,1,5,16,30,9.700000000000001,41,529,126,0,8.6,31,244,4,70,93.09,80.71000000000001,0.16,1011,2.3000000000000003,170,1.2000000000000002,0.0000,0.0000
2022,1,5,17,0,10.4,49,646,201,3,9.600000000000001,61,23,11,66,94.82000000000001,76.4,0.16,1012,2.3000000000000003,168,1.4000000000000001,3.1906,2.4457
2022,1,5,17,30,11.3,56,719,272,7,9.600000000000001,130,62,0,149,89.32000000000001,72.49,0.16,1012,2.3000000000000003,164,1.4000000000000001,7.4554,5.7534
2022,1,5,18,0,12.200000000000001,60,768,335,7,10.8,152,72,7,178,91.21000000000001,69.04,0.16,1012,2.4000000000000004,160,1.3,9.1901,7.1249
2022,1,5,18,30,13,65,802,389,3,10.8,180,38,18,195,86.48,66.16,0.16,1011,2.4000000000000004,165,1.2000000000000002,10.3098,8.0168
2022,1,5,19,0,13.8,67,823,429,3,11.600000000000001,180,18,0,188,86.76,63.910000000000004,0.16,1011,2.4000000000000004,170,1.1,10.1069,7.8737
2022,1,5,19,30,14.200000000000001,68,838,457,3,11.600000000000001,200,21,0,210,84.54,62.38,0.16,1011,2.4000000000000004,170,1.1,11.4077,8.8968
2022,1,5,20,0,14.700000000000001,69,846,471,0,12,132,492,0,366,83.66,61.6,0.16,1010,2.5,170,1.1,19.9822,15.5919
2022,1,5,20,30,14.9,70,841,470,3,11.9,140,335,0,299,82.51,61.620000000000005,0.16,1009,2.5,174,0.9,16.3222,12.7359
2022,1,5,21,0,15,71,827,454,0,12.100000000000001,97,620,0,384,82.89,62.440000000000005,0.16,1009,2.5,178,0.8,20.8516,16.2614
2022,1,5,21,30,15,70,810,425,3,12.100000000000001,112,349,0,265,82.89,64.01,0.16,1009,2.6,192,0.7000000000000001,14.2364,11.0899
2022,1,5,22,0,15,67,784,382,3,12.200000000000001,105,168,0,173,83.16,66.29,0.16,1008,2.6,206,0.5,9.1374,7.1043
2022,1,5,22,30,14.8,63,747,328,3,12.200000000000001,86,54,0,105,84.23,69.21000000000001,0.16,1008,2.7,268,0.5,5.4131,4.1959
2022,1,5,23,0,14.5,58,693,264,3,12.5,62,218,0,127,87.74,72.68,0.16,1008,2.7,329,0.4,6.3433,4.8938
2022,1,5,23,30,13.600000000000001,50,616,193,0,12.5,56,461,7,163,92.99,76.62,0.16,1008,2.8000000000000003,177,0.4,7.8669,6.0278
2022,1,6,0,0,12.8,41,498,119,3,11.700000000000001,48,82,50,61,93.32000000000001,80.95,0.16,1008,2.8000000000000003,24,0.5,0.0000,0.0000
2022,1,6,0,30,12.200000000000001,27,308,51,8,11.700000000000001,20,0,100,20,97.06,85.56,0.16,1008,2.8000000000000003,24,0.6000000000000001,0.0000,0.0000
2022,1,6,1,0,11.600000000000001,5,44,5,8,11.3,2,0,43,2,98.34,90.13,0.16,1008,2.8000000000000003,23,0.6000000000000001,0.0000,0.0000
2022,1,6,1,30,11.200000000000001,0,0,0,3,11.200000000000001,0,0,0,0,100,95.93,0.16,1008,2.8000000000000003,24,0.7000000000000001,0.0000,0.0000
2022,1,6,2,0,10.8,0,0,0,8,10.8,0,0,0,0,100,101.33,0.16,1008,2.8000000000000003,24,0.7000000000000001,0.0000,0.0000
2022,1,6,2,30,10.600000000000001,0,0,0,7,10.600000000000001,0,0,0,0,100,106.88,0.16,1008,2.7,21,0.7000000000000001,0.0000,0.0000
2022,1,6,3,0,10.3,0,0,0,3,10.3,0,0,0,0,100,112.54,0.16,1008,2.7,18,0.7000000000000001,0.0000,0.0000
2022,1,6,3,30,10.200000000000001,0,0,0,3,10.200000000000001,0,0,0,0,100,118.29,0.16,1008,2.6,187,0.7000000000000001,0.0000,0.0000
2022,1,6,4,0,10,0,0,0,7,10,0,0,0,0,100,124.09,0.16,1008,2.6,356,0.7000000000000001,0.0000,0.0000
2022,1,6,4,30,9.8,0,0,0,7,9.8,0,0,0,0,100,129.91,0.16,1008,2.5,349,0.7000000000000001,0.0000,0.0000
2022,1,6,5,0,9.600000000000001,0,0,0,0,9.600000000000001,0,0,0,0,100,135.72,0.16,1008,2.5,341,0.7000000000000001,0.0000,0.0000
2022,1,6,5,30,9.3,0,0,0,0,9.3,0,0,0,0,100,141.45000000000002,0.16,1008,2.4000000000000004,340,0.7000000000000001,0.0000,0.0000
2022,1,6,6,0,9,0,0,0,5,9,0,0,0,0,100,147.03,0.16,1008,2.4000000000000004,339,0.8,0.0000,0.0000
2022,1,6,6,30,8.700000000000001,0,0,0,0,8.700000000000001,0,0,0,0,100,152.33,0.16,1007,2.3000000000000003,339,0.7000000000000001,0.0000,0.0000
2022,1,6,7,0,8.4,0,0,0,0,8.4,0,0,0,0,100,157.12,0.16,1007,2.3000000000000003,339,0.7000000000000001,0.0000,0.0000
2022,1,6,7,30,8.3,0,0,0,0,8.3,0,0,0,0,100,160.97,0.16,1007,2.3000000000000003,336,0.7000000000000001,0.0000,0.0000
2022,1,6,8,0,8.200000000000001,0,0,0,0,8.200000000000001,0,0,0,0,100,163.20000000000002,0.16,1007,2.2,334,0.7000000000000001,0.0000,0.0000
2022,1,6,8,30,8.1,0,0,0,0,8.1,0,0,0,0,100,163.15,0.16,1006,2.2,326,0.6000000000000001,0.0000,0.0000
2022,1,6,9,0,8.1,0,0,0,0,8.1,0,0,0,0,100,160.83,0.16,1006,2.2,319,0.6000000000000001,0.0000,0.0000
2022,1,6,9,30,8.200000000000001,0,0,0,0,8.200000000000001,0,0,0,0,100,156.92000000000002,0.16,1006,2.2,305,0.6000000000000001,0.0000,0.0000
2022,1,6,10,0,8.3,0,0,0,0,8,0,0,0,0,98.23,152.1,0.16,1006,2.2,291,0.5,0.0000,0.0000
2022,1,6,10,30,8.200000000000001,0,0,0,0,8,0,0,0,0,98.9,146.78,0.16,1006,2.2,281,0.6000000000000001,0.0000,0.0000
2022,1,6,11,0,8.200000000000001,0,0,0,0,7.800000000000001,0,0,0,0,97.61,141.19,0.16,1006,2.2,271,0.7000000000000001,0.0000,0.0000
2022,1,6,11,30,8.1,0,0,0,0,7.800000000000001,0,0,0,0,98.27,135.45,0.16,1006,2.2,269,0.8,0.0000,0.0000
2022,1,6,12,0,8,0,0,0,0,7.7,0,0,0,0,97.75,129.64000000000001,0.16,1006,2.2,267,0.8,0.0000,0.0000
2022,1,6,12,30,7.9,0,0,0,0,7.7,0,0,0,0,98.42,123.81,0.16,1006,2.2,267,0.8,0.0000,0.0000
2022,1,6,13,0,7.800000000000001,0,0,0,0,7.5,0,0,0,0,98.24000000000001,118.01,0.16,1006,2.2,267,0.8,0.0000,0.0000
2022,1,6,13,30,7.800000000000001,0,0,0,0,7.5,0,0,0,0,98.24000000000001,112.26,0.16,1006,2.2,269,0.8,0.0000,0.0000
2022,1,6,14,0,7.7,0,0,0,0,7.5,0,0,0,0,98.61,106.60000000000001,0.16,1006,2.2,270,0.8,0.0000,0.0000
2022,1,6,14,30,7.7,0,0,0,0,7.5,0,0,0,0,98.61,101.05,0.16,1006,2.1,274,0.8,0.0000,0.0000
2022,1,6,15,0,7.800000000000001,0,0,0,0,7.5,0,0,0,0,97.93,95.66,0.16,1006,2.1,278,0.7000000000000001,0.0000,0.0000
2022,1,6,15,30,8.4,6,61,6,0,7.5,6,61,0,6,94.03,89.9,0.16,1006,2,279,0.8,0.0000,0.0000
2022,1,6,16,0,9,27,366,57,0,8.200000000000001,27,366,0,57,94.87,85.31,0.16,1006,2,280,0.9,0.0000,0.0000
2022,1,6,16,30,9.5,40,554,130,0,8.200000000000001,40,554,0,130,91.73,80.69,0.16,1006,1.9000000000000001,272,0.8,0.0000,0.0000
2022,1,6,17,0,10,49,669,207,0,8.8,49,669,0,207,92.46000000000001,76.37,0.16,1006,1.8,264,0.7000000000000001,10.0090,7.6727
2022,1,6,17,30,10.600000000000001,57,737,279,0,8.8,58,684,0,264,88.75,72.44,0.16,1005,1.8,253,0.7000000000000001,13.2157,10.1996
2022,1,6,18,0,11.200000000000001,65,779,344,0,9.600000000000001,68,526,0,257,89.83,68.98,0.16,1005,1.7000000000000002,242,0.6000000000000001,13.2757,10.2932
2022,1,6,18,30,11.700000000000001,69,815,399,0,9.600000000000001,80,525,0,293,86.92,66.09,0.16,1005,1.7000000000000002,236,0.6000000000000001,15.4996,12.0531
2022,1,6,19,0,12.200000000000001,71,839,441,0,10.100000000000001,90,569,0,341,87.29,63.83,0.16,1004,1.6,230,0.6000000000000001,18.3425,14.2905
2022,1,6,19,30,12.4,73,855,471,0,10.100000000000001,94,581,0,364,86.15,62.27,0.16,1004,1.6,235,0.7000000000000001,19.7876,15.4334
2022,1,6,20,0,12.600000000000001,74,864,486,0,10.3,74,833,0,472,86.09,61.49,0.16,1003,1.6,241,0.8,25.7873,20.1230
2022,1,6,20,30,12.700000000000001,74,861,485,0,10.3,75,708,0,413,85.53,61.5,0.16,1003,1.6,243,0.9,22.5625,17.6064
2022,1,6,21,0,12.9,75,850,470,0,10.5,75,698,0,399,85.36,62.300000000000004,0.16,1003,1.6,245,0.9,21.6860,16.9137
2022,1,6,21,30,12.9,73,836,441,0,10.5,73,836,0,441,85.28,63.870000000000005,0.16,1002,1.6,239,0.9,23.7149,18.4755
2022,1,6,22,0,13,69,813,398,0,10.600000000000001,68,727,0,362,85.2,66.14,0.16,1002,1.6,232,0.9,19.1422,14.8851
2022,1,6,22,30,12.9,65,781,344,3,10.600000000000001,49,363,0,179,85.76,69.06,0.16,1002,1.5,220,0.9,9.2401,7.1636
2022,1,6,23,0,12.700000000000001,59,734,279,0,10.600000000000001,47,494,0,195,87.05,72.52,0.16,1001,1.5,207,0.9,9.7543,7.5272
2022,1,6,23,30,11.9,52,657,206,0,10.600000000000001,52,657,0,206,91.73,76.46000000000001,0.16,1001,1.5,197,0.7000000000000001,9.9540,7.6292
2022,1,7,0,0,11.100000000000001,43,537,129,0,10.4,34,386,4,96,95.57000000000001,80.79,0.15,1001,1.5,187,0.6000000000000001,0.0000,0.0000
2022,1,7,0,30,10.4,28,346,56,0,10.4,25,244,29,45,100,85.41,0.15,1001,1.4000000000000001,185,0.6000000000000001,0.0000,0.0000
2022,1,7,1,0,9.700000000000001,6,54,6,0,9.700000000000001,6,54,7,6,100,90,0.15,1001,1.4000000000000001,182,0.7000000000000001,0.0000,0.0000
2022,1,7,1,30,9.4,0,0,0,0,9.4,0,0,0,0,100,95.78,0.15,1001,1.4000000000000001,184,0.7000000000000001,0.0000,0.0000
2022,1,7,2,0,9.200000000000001,0,0,0,3,9.200000000000001,0,0,0,0,100,101.17,0.15,1001,1.3,185,0.8,0.0000,0.0000
2022,1,7,2,30,9.1,0,0,0,0,9.1,0,0,0,0,100,106.72,0.15,1001,1.3,186,0.8,0.0000,0.0000
2022,1,7,3,0,9.1,0,0,0,0,9.1,0,0,0,0,100,112.39,0.15,1000,1.3,187,0.8,0.0000,0.0000
2022,1,7,3,30,9.1,0,0,0,0,9.1,0,0,0,0,100,118.13,0.15,1000,1.2000000000000002,188,0.9,0.0000,0.0000
2022,1,7,4,0,9.1,0,0,0,0,9.1,0,0,0,0,100,123.94,0.15,1000,1.2000000000000002,189,0.9,0.0000,0.0000
2022,1,7,4,30,9.200000000000001,0,0,0,0,9.200000000000001,0,0,0,0,100,129.76,0.15,1000,1.2000000000000002,192,1,0.0000,0.0000
2022,1,7,5,0,9.200000000000001,0,0,0,0,9.200000000000001,0,0,0,0,99.68,135.57,0.15,1000,1.1,195,1,0.0000,0.0000
2022,1,7,5,30,9.1,0,0,0,0,9.1,0,0,0,0,100,141.3,0.15,1000,1.1,200,1.1,0.0000,0.0000
2022,1,7,6,0,9,0,0,0,0,9,0,0,0,0,99.69,146.88,0.15,1000,1.1,205,1.2000000000000002,0.0000,0.0000
2022,1,7,6,30,8.9,0,0,0,0,8.9,0,0,0,0,100,152.18,0.15,1000,1.1,209,1.2000000000000002,0.0000,0.0000
2022,1,7,7,0,8.700000000000001,0,0,0,7,8.6,0,0,0,0,99.33,156.96,0.15,1000,1,212,1.2000000000000002,0.0000,0.0000
2022,1,7,7,30,8.4,0,0,0,0,8.4,0,0,0,0,100,160.81,0.15,1000,1,210,1.2000000000000002,0.0000,0.0000
2022,1,7,8,0,8.200000000000001,0,0,0,0,8.200000000000001,0,0,0,0,100,163.06,0.15,1000,1,208,1.1,0.0000,0.0000
2022,1,7,8,30,8,0,0,0,8,8,0,0,0,0,100,163.04,0.15,1000,1,202,1.2000000000000002,0.0000,0.0000
2022,1,7,9,0,7.9,0,0,0,8,7.9,0,0,0,0,99.95,160.76,0.15,1000,1,195,1.2000000000000002,0.0000,0.0000
2022,1,7,9,30,7.7,0,0,0,0,7.7,0,0,0,0,100,156.89000000000001,0.15,999,1.1,191,1.3,0.0000,0.0000
2022,1,7,10,0,7.4,0,0,0,7,7.4,0,0,0,0,100,152.09,0.15,999,1.1,187,1.3,0.0000,0.0000
2022,1,7,10,30,7.2,0,0,0,8,7.2,0,0,0,0,100,146.79,0.15,999,1.4000000000000001,184,1.4000000000000001,0.0000,0.0000
2022,1,7,11,0,7,0,0,0,8,7,0,0,0,0,100,141.20000000000002,0.15,999,1.7000000000000002,180,1.5,0.0000,0.0000
2022,1,7,11,30,7,0,0,0,7,7,0,0,0,0,100,135.46,0.15,999,2,176,1.6,0.0000,0.0000
2022,1,7,12,0,7.1000000000000005,0,0,0,7,7.1000000000000005,0,0,0,0,100,129.66,0.15,999,2.2,173,1.7000000000000002,0.0000,0.0000
2022,1,7,12,30,7.5,0,0,0,7,7.1000000000000005,0,0,0,0,97.46000000000001,123.83,0.15,999,2.2,171,1.9000000000000001,0.0000,0.0000
2022,1,7,13,0,7.9,0,0,0,6,7.6000000000000005,0,0,0,0,97.91,118.02,0.15,999,2.2,170,2.2,0.0000,0.0000
2022,1,7,13,30,8.200000000000001,0,0,0,6,7.6000000000000005,0,0,0,0,95.94,112.27,0.15,999,2.2,170,2.3000000000000003,0.0000,0.0000
2022,1,7,14,0,8.5,0,0,0,6,7.9,0,0,0,0,96.31,106.61,0.15,999,2.1,170,2.4000000000000004,0.0000,0.0000
2022,1,7,14,30,8.6,0,0,0,6,7.9,0,0,0,0,95.66,101.05,0.15,999,2.1,169,2.5,0.0000,0.0000
2022,1,7,15,0,8.700000000000001,0,0,0,6,8.1,0,0,0,0,96.28,95.65,0.15,999,2.1,168,2.5,0.0000,0.0000
2022,1,7,15,30,9,6,61,6,6,8.1,2,0,57,2,94.36,89.89,0.15,999,1.9000000000000001,166,2.6,0.0000,0.0000
2022,1,7,16,0,9.200000000000001,27,369,57,6,8.5,16,0,100,16,95.48,85.29,0.15,999,1.8,165,2.8000000000000003,0.0000,0.0000
2022,1,7,16,30,9.5,40,554,130,6,8.5,64,21,14,67,93.67,80.66,0.15,1000,1.7000000000000002,164,2.9000000000000004,0.0000,0.0000
2022,1,7,17,0,9.8,51,666,208,7,9.1,120,94,0,142,95.29,76.33,0.15,1000,1.6,163,3,6.8682,5.2654
2022,1,7,17,30,10.200000000000001,59,731,280,7,9.1,140,229,0,209,92.78,72.39,0.15,1000,1.5,165,3.1,10.4673,8.0790
2022,1,7,18,0,10.5,68,770,345,6,9.700000000000001,155,108,0,194,94.86,68.92,0.15,1000,1.5,166,3.2,10.0266,7.7746
2022,1,7,18,30,11,73,804,400,0,9.700000000000001,128,557,21,354,91.76,66.01,0.15,1000,1.5,168,3.2,18.7381,14.5725
2022,1,7,19,0,11.4,76,826,442,0,10.200000000000001,106,680,4,407,92.61,63.730000000000004,0.15,1000,1.5,171,3.3000000000000003,21.9080,17.0696
2022,1,7,19,30,11.9,77,844,471,0,10.200000000000001,83,822,0,467,89.52,62.17,0.15,999,1.5,175,3.3000000000000003,25.4034,19.8148
2022,1,7,20,0,12.4,76,855,486,3,10.5,159,333,7,319,88.04,61.370000000000005,0.15,999,1.6,180,3.3000000000000003,17.4414,13.6113
2022,1,7,20,30,12.8,75,857,486,0,10.5,122,643,4,430,85.77,61.36,0.15,999,1.6,186,3.2,23.5119,18.3488
