Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,141369,-,-,-,39.01,-122.14,0,101,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2019,8,3,12,0,19.8,0,0,0,0,9.600000000000001,0,0,0,0,51.620000000000005,102.83,0.21,1000,1.5,243,0.7000000000000001,0.0000,0.0000
2019,8,3,12,30,20.1,0,0,0,0,9.600000000000001,0,0,0,0,50.67,97.94,0.21,1000,1.5,250,0.6000000000000001,0.0000,0.0000
2019,8,3,13,0,20.400000000000002,0,0,0,0,9.1,0,0,0,0,48.19,92.79,0.21,1000,1.4000000000000001,257,0.6000000000000001,0.0000,0.0000
2019,8,3,13,30,22.1,20,210,30,0,9.1,20,210,0,30,43.44,87.19,0.21,1000,1.5,265,0.7000000000000001,0.0000,0.0000
2019,8,3,14,0,23.8,38,455,103,0,8.8,38,455,0,103,38.35,81.79,0.21,1000,1.5,274,0.8,0.0000,0.0000
2019,8,3,14,30,25.200000000000003,51,603,195,0,8.8,51,603,0,195,35.28,76.17,0.21,1000,1.5,292,0.7000000000000001,9.4433,7.2417
2019,8,3,15,0,26.6,62,700,296,0,8,62,700,0,296,30.8,70.44,0.21,1000,1.5,311,0.7000000000000001,15.0934,11.6817
2019,8,3,15,30,28.1,70,767,398,0,8,70,767,0,398,28.22,64.65,0.21,1000,1.5,334,0.7000000000000001,21.2834,16.5711
2019,8,3,16,0,29.700000000000003,77,816,499,0,7,77,816,0,499,23.98,58.83,0.21,1000,1.5,357,0.8,27.6947,21.6441
2019,8,3,16,30,31.400000000000002,82,854,596,0,7,82,854,0,596,21.77,53.03,0.21,1000,1.5,358,0.9,34.0225,26.6547
2019,8,3,17,0,33.1,87,883,686,0,5.800000000000001,87,883,0,686,18.21,47.300000000000004,0.21,1000,1.5,359,1,40.0019,31.3912
2019,8,3,17,30,34.5,93,900,765,0,5.800000000000001,93,900,0,765,16.85,41.7,0.21,1000,1.5,358,1,45.3319,35.6151
2019,8,3,18,0,36,99,912,834,0,4.7,99,912,0,834,14.35,36.34,0.21,999,1.5,358,0.9,50.0201,39.3306
2019,8,3,18,30,37,102,925,892,0,4.7,102,925,0,892,13.59,31.37,0.21,999,1.5,344,0.7000000000000001,53.9751,42.4647
2019,8,3,19,0,37.9,103,935,936,0,3.9000000000000004,103,935,0,936,12.25,27.02,0.21,998,1.4000000000000001,330,0.5,56.9924,44.8561
2019,8,3,19,30,38.7,104,942,967,0,3.9000000000000004,104,942,0,967,11.74,23.68,0.21,998,1.4000000000000001,264,0.6000000000000001,59.1141,46.5373
2019,8,3,20,0,39.400000000000006,105,946,983,0,3.3000000000000003,105,946,0,983,10.81,21.82,0.21,997,1.4000000000000001,198,0.7000000000000001,60.2081,47.4041
2019,8,3,20,30,39.800000000000004,104,947,983,0,3.3000000000000003,104,947,0,983,10.58,21.84,0.21,997,1.4000000000000001,193,1,60.2069,47.4031
2019,8,3,21,0,40.300000000000004,105,943,968,0,2.8000000000000003,105,943,0,968,9.96,23.73,0.21,997,1.4000000000000001,188,1.3,59.1720,46.5827
2019,8,3,21,30,40.5,104,937,938,0,2.8000000000000003,104,937,0,938,9.84,27.1,0.21,996,1.4000000000000001,187,1.6,57.1083,44.9470
2019,8,3,22,0,40.7,101,928,893,0,2.6,101,928,0,893,9.6,31.46,0.21,996,1.4000000000000001,185,1.8,54.0278,42.5058
2019,8,3,22,30,40.6,101,913,835,0,2.6,101,913,0,835,9.65,36.45,0.21,996,1.4000000000000001,185,2.1,50.0691,39.3685
2019,8,3,23,0,40.5,98,894,764,0,2.6,98,894,0,764,9.75,41.82,0.21,996,1.4000000000000001,185,2.4000000000000004,45.2588,35.5570
2019,8,3,23,30,40.5,93,872,683,0,2.6,93,872,0,683,9.75,47.42,0.21,996,1.4000000000000001,185,2.4000000000000004,39.8114,31.2408
2019,8,4,0,0,39.400000000000006,89,839,592,0,3,89,839,0,592,10.58,53.160000000000004,0.21,996,1.4000000000000001,189,2.9000000000000004,33.7756,26.4600
2019,8,4,0,30,38.5,85,795,495,0,3,85,795,0,495,11.11,58.96,0.21,996,1.4000000000000001,191,3,27.4528,21.4536
2019,8,4,1,0,37.5,78,739,393,0,3.9000000000000004,78,739,0,393,12.530000000000001,64.79,0.21,996,1.4000000000000001,194,3.2,20.9945,16.3443
2019,8,4,1,30,35.6,69,663,289,0,3.9000000000000004,69,663,0,289,13.9,70.59,0.21,996,1.5,197,2.9000000000000004,14.7164,11.3877
2019,8,4,2,0,33.6,57,558,189,0,6,57,558,0,189,18.04,76.32000000000001,0.21,997,1.5,200,2.7,9.1422,7.0088
2019,8,4,2,30,31.6,42,402,98,0,6,42,402,0,98,20.18,81.95,0.21,997,1.5,201,2.7,0.0000,0.0000
2019,8,4,3,0,29.6,19,151,26,0,7.800000000000001,19,151,0,26,25.45,87.35000000000001,0.21,997,1.5,203,2.8000000000000003,0.0000,0.0000
2019,8,4,3,30,28.700000000000003,0,0,0,0,7.800000000000001,0,0,0,0,26.830000000000002,92.97,0.21,998,1.5,204,2.8000000000000003,0.0000,0.0000
2019,8,4,4,0,27.8,0,0,0,0,9.4,0,0,0,0,31.580000000000002,98.13,0.21,998,1.5,206,2.8000000000000003,0.0000,0.0000
2019,8,4,4,30,26.900000000000002,0,0,0,0,9.4,0,0,0,0,33.28,103.03,0.21,998,1.5,202,2.6,0.0000,0.0000
2019,8,4,5,0,26,0,0,0,0,10.600000000000001,0,0,0,0,38.02,107.61,0.21,998,1.5,199,2.4000000000000004,0.0000,0.0000
2019,8,4,5,30,25.200000000000003,0,0,0,0,10.600000000000001,0,0,0,0,39.86,111.79,0.21,998,1.5,191,2.3000000000000003,0.0000,0.0000
2019,8,4,6,0,24.400000000000002,0,0,0,0,11.3,0,0,0,0,43.76,115.48,0.21,998,1.5,183,2.2,0.0000,0.0000
2019,8,4,6,30,23.8,0,0,0,0,11.3,0,0,0,0,45.35,118.60000000000001,0.21,998,1.5,178,2.2,0.0000,0.0000
2019,8,4,7,0,23.1,0,0,0,0,11.600000000000001,0,0,0,0,48.43,121.06,0.21,998,1.5,172,2.2,0.0000,0.0000
2019,8,4,7,30,22.6,0,0,0,0,11.600000000000001,0,0,0,0,49.910000000000004,122.75,0.21,998,1.5,171,2,0.0000,0.0000
2019,8,4,8,0,22.1,0,0,0,0,11.700000000000001,0,0,0,0,51.82,123.62,0.21,998,1.5,171,1.9000000000000001,0.0000,0.0000
2019,8,4,8,30,21.8,0,0,0,0,11.700000000000001,0,0,0,0,52.77,123.61,0.21,998,1.4000000000000001,174,1.6,0.0000,0.0000
2019,8,4,9,0,21.5,0,0,0,0,12,0,0,0,0,54.6,122.74000000000001,0.21,998,1.4000000000000001,177,1.4000000000000001,0.0000,0.0000
2019,8,4,9,30,21.200000000000003,0,0,0,0,12,0,0,0,0,55.61,121.05,0.21,998,1.4000000000000001,182,1.2000000000000002,0.0000,0.0000
2019,8,4,10,0,20.900000000000002,0,0,0,0,12.4,0,0,0,0,58.160000000000004,118.59,0.21,998,1.4000000000000001,187,1.1,0.0000,0.0000
2019,8,4,10,30,20.6,0,0,0,0,12.4,0,0,0,0,59.24,115.47,0.21,998,1.4000000000000001,186,1,0.0000,0.0000
2019,8,4,11,0,20.3,0,0,0,0,12.700000000000001,0,0,0,0,61.480000000000004,111.77,0.21,998,1.4000000000000001,186,0.9,0.0000,0.0000
2019,8,4,11,30,20.1,0,0,0,0,12.700000000000001,0,0,0,0,62.24,107.59,0.21,998,1.4000000000000001,183,0.9,0.0000,0.0000
2019,8,4,12,0,19.8,0,0,0,0,12.8,0,0,0,0,64.12,103.02,0.21,998,1.4000000000000001,180,0.9,0.0000,0.0000
2019,8,4,12,30,19.900000000000002,0,0,0,0,12.8,0,0,0,0,63.72,98.11,0.21,998,1.4000000000000001,181,1.1,0.0000,0.0000
2019,8,4,13,0,19.900000000000002,0,0,0,0,12.9,0,0,0,0,64.16,92.95,0.21,998,1.4000000000000001,181,1.3,0.0000,0.0000
2019,8,4,13,30,20.900000000000002,19,181,27,0,12.9,19,181,0,27,60.39,87.33,0.21,999,1.4000000000000001,178,1.6,0.0000,0.0000
2019,8,4,14,0,21.900000000000002,39,437,100,0,13.100000000000001,39,437,0,100,57.36,81.93,0.21,999,1.4000000000000001,175,1.8,0.0000,0.0000
2019,8,4,14,30,23.400000000000002,52,591,192,0,13.100000000000001,52,591,0,192,52.39,76.31,0.21,999,1.4000000000000001,170,1.8,9.2880,7.1207
2019,8,4,15,0,24.8,63,692,293,0,13.5,63,692,0,293,49.46,70.58,0.21,999,1.5,164,1.8,14.9215,11.5465
2019,8,4,15,30,26.400000000000002,71,762,396,0,13.5,71,762,0,396,45,64.78,0.21,999,1.5,159,1.9000000000000001,21.1563,16.4704
2019,8,4,16,0,28,78,813,497,0,13.700000000000001,78,813,0,497,41.39,58.97,0.21,1000,1.5,154,1.9000000000000001,27.5622,21.5390
2019,8,4,16,30,29.6,83,851,593,0,13.700000000000001,83,851,0,593,37.74,53.17,0.21,1000,1.5,151,2.1,33.8312,26.5035
2019,8,4,17,0,31.200000000000003,87,881,683,0,13,87,881,0,683,32.980000000000004,47.44,0.21,1000,1.5,148,2.3000000000000003,39.8088,31.2386
2019,8,4,17,30,32.7,90,905,764,0,13,90,905,0,764,30.3,41.86,0.21,1000,1.5,149,2.4000000000000004,45.2542,35.5531
2019,8,4,18,0,34.1,92,925,835,0,11.9,92,925,0,835,25.96,36.51,0.21,999,1.5,151,2.5,50.0631,39.3634
2019,8,4,18,30,35.4,93,938,892,0,11.9,93,938,0,892,24.16,31.55,0.21,999,1.5,155,2.7,53.9596,42.4517
2019,8,4,19,0,36.800000000000004,94,948,937,0,9.4,94,948,0,937,18.98,27.23,0.21,999,1.5,159,2.8000000000000003,57.0377,44.8910
2019,8,4,19,30,37.6,96,955,969,0,9.4,96,955,0,969,18.17,23.92,0.21,999,1.4000000000000001,161,3,59.2207,46.6205
2019,8,4,20,0,38.5,95,959,984,0,7.1000000000000005,95,959,0,984,14.8,22.080000000000002,0.21,999,1.4000000000000001,163,3.2,60.2538,47.4393
2019,8,4,20,30,38.900000000000006,96,958,984,0,7.1000000000000005,96,958,0,984,14.47,22.11,0.21,998,1.4000000000000001,165,3.3000000000000003,60.2520,47.4378
2019,8,4,21,0,39.2,98,953,969,0,6.1000000000000005,98,953,0,969,13.27,23.98,0.21,998,1.4000000000000001,167,3.4000000000000004,59.2168,46.6173
2019,8,4,21,30,39.300000000000004,97,948,939,0,6.1000000000000005,97,948,0,939,13.200000000000001,27.330000000000002,0.21,998,1.4000000000000001,170,3.4000000000000004,57.1520,44.9806
2019,8,4,22,0,39.300000000000004,95,939,894,0,5.7,95,939,0,894,12.870000000000001,31.67,0.21,998,1.4000000000000001,173,3.5,54.0701,42.5382
2019,8,4,22,30,39.1,92,927,836,0,5.7,92,927,0,836,13.01,36.64,0.21,998,1.4000000000000001,176,3.5,50.1099,39.3996
2019,8,4,23,0,38.800000000000004,88,911,765,0,5.6000000000000005,88,911,0,765,13.19,42,0.21,997,1.4000000000000001,179,3.5,45.2973,35.5860
2019,8,4,23,30,38.800000000000004,85,889,684,0,5.6000000000000005,85,889,0,684,13.19,47.6,0.21,997,1.4000000000000001,179,3.5,39.8462,31.2667
2019,8,5,0,0,37.7,80,862,595,0,6.1000000000000005,80,862,0,595,14.42,53.33,0.21,997,1.3,186,3.5,33.9221,26.5732
2019,8,5,0,30,36.7,75,827,499,0,6.1000000000000005,75,827,0,499,15.22,59.14,0.21,997,1.3,190,3.4000000000000004,27.6468,21.6031
2019,8,5,1,0,35.7,68,777,397,0,7.2,68,777,0,397,17.39,64.96000000000001,0.21,997,1.3,193,3.3000000000000003,21.1817,16.4877
2019,8,5,1,30,33.9,60,709,294,0,7.2,60,709,0,294,19.22,70.76,0.21,998,1.3,197,2.9000000000000004,14.9479,11.5642
2019,8,5,2,0,32.1,50,610,192,0,9.200000000000001,50,610,0,192,24.310000000000002,76.5,0.21,998,1.3,200,2.5,9.2747,7.1081
2019,8,5,2,30,30,36,458,99,0,9.200000000000001,36,458,0,99,27.38,82.13,0.21,998,1.3,202,2.5,0.0000,0.0000
2019,8,5,3,0,28,18,188,26,0,10.4,18,188,0,26,33.39,87.53,0.21,998,1.3,203,2.4000000000000004,0.0000,0.0000
2019,8,5,3,30,27.1,0,0,0,0,10.4,0,0,0,0,35.19,93.16,0.21,998,1.2000000000000002,205,2.5,0.0000,0.0000
2019,8,5,4,0,26.1,0,0,0,0,11,0,0,0,0,38.78,98.34,0.21,999,1.2000000000000002,206,2.6,0.0000,0.0000
2019,8,5,4,30,25.200000000000003,0,0,0,0,11,0,0,0,0,40.9,103.25,0.21,999,1.1,205,2.5,0.0000,0.0000
2019,8,5,5,0,24.3,0,0,0,0,11.200000000000001,0,0,0,0,43.7,107.83,0.21,999,1.1,205,2.3000000000000003,0.0000,0.0000
2019,8,5,5,30,23.400000000000002,0,0,0,0,11.200000000000001,0,0,0,0,46.12,112.02,0.21,999,1.1,201,2.1,0.0000,0.0000
2019,8,5,6,0,22.6,0,0,0,0,11.100000000000001,0,0,0,0,48.29,115.73,0.21,999,1.1,197,2,0.0000,0.0000
2019,8,5,6,30,21.900000000000002,0,0,0,0,11.100000000000001,0,0,0,0,50.39,118.86,0.21,999,1,194,1.9000000000000001,0.0000,0.0000
2019,8,5,7,0,21.1,0,0,0,0,11,0,0,0,0,52.39,121.32000000000001,0.21,999,1,191,1.8,0.0000,0.0000
2019,8,5,7,30,20.5,0,0,0,0,11,0,0,0,0,54.35,123.02,0.21,999,1,192,1.7000000000000002,0.0000,0.0000
2019,8,5,8,0,19.900000000000002,0,0,0,0,10.600000000000001,0,0,0,0,55.15,123.88000000000001,0.21,999,1,193,1.6,0.0000,0.0000
2019,8,5,8,30,19.5,0,0,0,0,10.600000000000001,0,0,0,0,56.53,123.88000000000001,0.21,999,1,196,1.6,0.0000,0.0000
2019,8,5,9,0,19,0,0,0,0,10.4,0,0,0,0,57.27,123,0.21,999,1,200,1.5,0.0000,0.0000
2019,8,5,9,30,18.6,0,0,0,0,10.4,0,0,0,0,58.71,121.3,0.21,999,1,202,1.5,0.0000,0.0000
2019,8,5,10,0,18.3,0,0,0,0,10.200000000000001,0,0,0,0,59.25,118.83,0.21,999,1,204,1.5,0.0000,0.0000
2019,8,5,10,30,17.900000000000002,0,0,0,0,10.200000000000001,0,0,0,0,60.75,115.69,0.21,999,0.9,204,1.5,0.0000,0.0000
2019,8,5,11,0,17.6,0,0,0,0,10,0,0,0,0,60.97,111.98,0.21,999,0.9,204,1.6,0.0000,0.0000
2019,8,5,11,30,17.400000000000002,0,0,0,0,10,0,0,0,0,61.800000000000004,107.79,0.21,1000,0.9,203,1.6,0.0000,0.0000
2019,8,5,12,0,17.2,0,0,0,0,9.700000000000001,0,0,0,0,61.21,103.2,0.21,1000,0.9,202,1.6,0.0000,0.0000
2019,8,5,12,30,17.2,0,0,0,0,9.700000000000001,0,0,0,0,61.21,98.29,0.21,1000,0.9,201,1.6,0.0000,0.0000
2019,8,5,13,0,17.1,0,0,0,0,9.3,0,0,4,0,60.07,93.11,0.21,1000,0.9,199,1.6,0.0000,0.0000
2019,8,5,13,30,18.2,18,200,27,0,9.3,18,151,36,25,56.06,87.48,0.21,1000,0.8,197,1.6,0.0000,0.0000
2019,8,5,14,0,19.200000000000003,38,480,104,0,8.700000000000001,38,480,0,104,50.76,82.08,0.21,1001,0.8,194,1.6,0.0000,0.0000
2019,8,5,14,30,20.900000000000002,50,634,199,0,8.8,50,634,0,199,45.71,76.45,0.21,1001,0.8,183,1.5,9.6164,7.3706
2019,8,5,15,0,22.5,61,732,303,0,8.200000000000001,61,732,0,303,39.82,70.72,0.21,1001,0.8,172,1.3,15.4111,11.9232
2019,8,5,15,30,24.5,69,800,408,0,8.200000000000001,69,800,0,408,35.31,64.92,0.21,1001,0.8,160,1.4000000000000001,21.7750,16.9502
2019,8,5,16,0,26.5,77,848,512,0,6,77,848,0,512,26.95,59.1,0.21,1001,0.8,149,1.5,28.3734,22.1714
2019,8,5,16,30,28.1,82,884,610,0,6,82,884,0,610,24.54,53.31,0.21,1001,0.8,145,1.7000000000000002,34.7803,27.2457
2019,8,5,17,0,29.700000000000003,87,912,702,0,3.5,87,912,0,702,18.89,47.59,0.21,1001,0.8,141,1.8,40.8961,32.0907
2019,8,5,17,30,31.3,95,923,781,0,3.5,95,923,0,781,17.240000000000002,42.01,0.21,1001,0.8,143,1.9000000000000001,46.2435,36.3293
2019,8,5,18,0,32.800000000000004,107,927,850,0,0.7000000000000001,156,810,4,806,12.91,36.68,0.21,1001,0.8,144,1.9000000000000001,48.3078,37.9825
2019,8,5,18,30,34.1,110,938,908,0,0.7000000000000001,154,846,7,873,12.01,31.740000000000002,0.21,1001,0.8,147,1.9000000000000001,52.7941,41.5340
2019,8,5,19,0,35.4,115,944,953,0,-1.8,115,944,0,953,9.31,27.45,0.21,1000,0.8,150,1.9000000000000001,57.9950,45.6436
2019,8,5,19,30,36,116,948,981,0,-1.8,116,948,0,981,9.01,24.16,0.21,1000,0.8,152,2.1,59.9382,47.1846
2019,8,5,20,0,36.5,117,948,994,0,-3.2,128,925,4,984,7.92,22.35,0.21,1000,0.9,154,2.3000000000000003,60.2374,47.4257
2019,8,5,20,30,36.5,118,946,993,7,-3.2,247,715,79,908,7.92,22.38,0.21,1000,0.9,156,2.5,55.5832,43.7613
2019,8,5,21,0,36.4,120,939,976,7,-3.3000000000000003,194,801,75,924,7.92,24.240000000000002,0.21,999,0.9,158,2.6,56.4505,44.4387
2019,8,5,21,30,36.300000000000004,119,928,942,7,-3.3000000000000003,177,815,61,899,7.96,27.57,0.21,999,1,162,2.8000000000000003,54.7001,43.0500
2019,8,5,22,0,36.300000000000004,119,915,896,7,-2.7,198,745,100,831,8.3,31.89,0.21,999,1,165,3,50.2419,39.5255
2019,8,5,22,30,36.2,116,897,834,7,-2.7,179,746,57,776,8.35,36.85,0.21,999,1.1,167,3.1,46.4937,36.5553
2019,8,5,23,0,36.1,112,876,761,0,-1.7000000000000002,115,858,36,751,9.01,42.2,0.21,999,1.1,169,3.1,44.4454,34.9155
2019,8,5,23,30,36.1,107,851,679,0,-1.7000000000000002,108,830,50,666,9.01,47.78,0.21,999,1.1,169,3.1,38.7745,30.4245
2019,8,6,0,0,35.4,102,814,586,0,-0.6000000000000001,102,814,4,586,10.19,53.51,0.21,998,1.2000000000000002,168,3,33.3832,26.1494
2019,8,6,0,30,34.6,95,768,487,0,-0.6000000000000001,95,768,0,487,10.65,59.31,0.21,998,1.3,169,2.8000000000000003,26.9560,21.0615
2019,8,6,1,0,33.800000000000004,86,709,384,0,1.2000000000000002,86,709,0,384,12.69,65.14,0.21,998,1.3,171,2.6,20.4607,15.9242
2019,8,6,1,30,32,76,628,281,0,1.2000000000000002,76,628,0,281,14.040000000000001,70.94,0.21,998,1.3,178,2,14.2634,11.0320
2019,8,6,2,0,30.200000000000003,62,514,180,0,4,64,484,14,176,18.97,76.68,0.21,998,1.4000000000000001,184,1.4000000000000001,8.4907,6.5050
2019,8,6,2,30,28.700000000000003,44,345,90,3,4,46,233,61,77,20.68,82.31,0.21,998,1.4000000000000001,190,1.3,0.0000,0.0000
2019,8,6,3,0,27.3,18,107,22,3,5.5,14,25,71,15,24.91,87.71000000000001,0.21,999,1.3,197,1.3,0.0000,0.0000
2019,8,6,3,30,26.8,0,0,0,3,5.5,0,0,0,0,25.650000000000002,93.36,0.21,999,1.3,200,1.3,0.0000,0.0000
2019,8,6,4,0,26.200000000000003,0,0,0,0,6.300000000000001,0,0,0,0,28.13,98.55,0.21,999,1.3,204,1.3,0.0000,0.0000
2019,8,6,4,30,25.6,0,0,0,0,6.300000000000001,0,0,0,0,29.12,103.47,0.21,998,1.3,204,1.4000000000000001,0.0000,0.0000
2019,8,6,5,0,24.900000000000002,0,0,0,7,6.9,0,0,0,0,31.720000000000002,108.06,0.21,998,1.2000000000000002,205,1.4000000000000001,0.0000,0.0000
2019,8,6,5,30,24.3,0,0,0,0,6.9,0,0,0,0,32.87,112.26,0.21,998,1.2000000000000002,203,1.5,0.0000,0.0000
2019,8,6,6,0,23.700000000000003,0,0,0,7,7.6000000000000005,0,0,0,0,35.62,115.98,0.21,998,1.2000000000000002,202,1.6,0.0000,0.0000
2019,8,6,6,30,23.3,0,0,0,7,7.6000000000000005,0,0,0,0,36.480000000000004,119.12,0.21,998,1.2000000000000002,201,1.6,0.0000,0.0000
2019,8,6,7,0,22.900000000000002,0,0,0,7,8.3,0,0,0,0,39.21,121.58,0.21,998,1.2000000000000002,199,1.7000000000000002,0.0000,0.0000
2019,8,6,7,30,22.6,0,0,0,4,8.3,0,0,0,0,39.93,123.29,0.21,998,1.2000000000000002,197,1.6,0.0000,0.0000
2019,8,6,8,0,22.3,0,0,0,4,8.9,0,0,0,0,42.300000000000004,124.16,0.21,998,1.2000000000000002,195,1.6,0.0000,0.0000
2019,8,6,8,30,22.1,0,0,0,4,8.9,0,0,0,0,42.82,124.15,0.21,998,1.2000000000000002,193,1.5,0.0000,0.0000
2019,8,6,9,0,21.8,0,0,0,7,9.4,0,0,0,0,45.11,123.27,0.21,998,1.3,191,1.4000000000000001,0.0000,0.0000
2019,8,6,9,30,21.6,0,0,0,7,9.4,0,0,0,0,45.660000000000004,121.55,0.21,998,1.3,189,1.3,0.0000,0.0000
2019,8,6,10,0,21.400000000000002,0,0,0,7,9.8,0,0,0,0,47.68,119.07000000000001,0.21,998,1.3,186,1.3,0.0000,0.0000
2019,8,6,10,30,21.1,0,0,0,7,9.8,0,0,0,0,48.57,115.92,0.21,998,1.4000000000000001,187,1.2000000000000002,0.0000,0.0000
2019,8,6,11,0,20.8,0,0,0,7,10.200000000000001,0,0,0,0,50.81,112.2,0.21,998,1.4000000000000001,187,1.2000000000000002,0.0000,0.0000
2019,8,6,11,30,20.400000000000002,0,0,0,7,10.200000000000001,0,0,0,0,52.07,107.99000000000001,0.21,998,1.4000000000000001,190,1.2000000000000002,0.0000,0.0000
2019,8,6,12,0,20.1,0,0,0,7,10.5,0,0,0,0,53.95,103.39,0.21,998,1.4000000000000001,193,1.2000000000000002,0.0000,0.0000
2019,8,6,12,30,20,0,0,0,7,10.5,0,0,0,0,54.28,98.46000000000001,0.21,998,1.4000000000000001,196,1.3,0.0000,0.0000
2019,8,6,13,0,19.900000000000002,0,0,0,7,10.5,0,0,0,0,54.71,93.28,0.21,998,1.5,199,1.3,0.0000,0.0000
2019,8,6,13,30,20.700000000000003,18,123,23,4,10.5,14,23,86,15,52.09,87.63,0.21,998,1.5,194,1.4000000000000001,0.0000,0.0000
2019,8,6,14,0,21.5,42,367,92,4,10.3,46,141,100,65,49.01,82.23,0.21,999,1.5,189,1.5,0.0000,0.0000
2019,8,6,14,30,22.5,60,530,183,7,10.3,79,229,93,132,46.12,76.60000000000001,0.21,999,1.6,178,1.4000000000000001,6.3717,4.8823
2019,8,6,15,0,23.6,72,639,282,0,9.9,79,586,29,271,41.910000000000004,70.86,0.21,999,1.6,166,1.3,13.7659,10.6483
2019,8,6,15,30,25.1,82,716,384,0,9.9,82,716,0,384,38.32,65.06,0.21,999,1.6,159,1.4000000000000001,20.4729,15.9347
2019,8,6,16,0,26.6,89,772,484,0,8.200000000000001,89,772,0,484,31.28,59.24,0.21,999,1.7000000000000002,152,1.5,26.8006,20.9408
2019,8,6,16,30,28.1,96,815,581,0,8.200000000000001,96,815,0,581,28.66,53.45,0.21,999,1.7000000000000002,149,1.6,33.1069,25.9335
2019,8,6,17,0,29.6,100,849,671,0,6.300000000000001,100,849,0,671,23.11,47.74,0.21,999,1.7000000000000002,147,1.6,39.0708,30.6572
2019,8,6,17,30,31.200000000000003,102,878,753,0,6.4,102,878,0,753,21.09,42.17,0.21,999,1.6,146,1.6,44.5672,35.0114
2019,8,6,18,0,32.7,103,904,826,0,3.9000000000000004,103,904,0,826,16.34,36.85,0.21,999,1.6,146,1.6,49.4894,38.9106
2019,8,6,18,30,34.1,105,919,885,0,3.9000000000000004,105,919,0,885,15.120000000000001,31.93,0.21,999,1.5,147,1.6,53.5033,42.0911
2019,8,6,19,0,35.5,106,931,931,0,0.8,106,931,0,931,11.19,27.66,0.21,998,1.5,148,1.6,56.6404,44.5767
2019,8,6,19,30,36.800000000000004,108,939,963,0,0.8,108,939,0,963,10.42,24.400000000000002,0.21,998,1.4000000000000001,152,1.7000000000000002,58.8225,46.3055
2019,8,6,20,0,38.1,109,944,980,0,-3,109,944,0,980,7.38,22.61,0.21,998,1.3,156,1.9000000000000001,59.9766,47.2196
2019,8,6,20,30,38.6,106,949,982,0,-3,106,949,0,982,7.18,22.650000000000002,0.21,997,1.3,160,2.1,60.0966,47.3139
2019,8,6,21,0,39.2,104,950,968,0,-4.2,104,950,0,968,6.34,24.51,0.21,997,1.2000000000000002,163,2.3000000000000003,59.1206,46.5398
2019,8,6,21,30,39.300000000000004,102,946,939,0,-4.2,102,946,0,939,6.3100000000000005,27.82,0.21,997,1.2000000000000002,166,2.4000000000000004,57.1149,44.9496
2019,8,6,22,0,39.400000000000006,100,937,894,0,-4.2,100,937,0,894,6.28,32.12,0.21,996,1.2000000000000002,169,2.6,54.0305,42.5050
2019,8,6,22,30,39.2,98,923,835,0,-4.2,98,923,0,835,6.3500000000000005,37.06,0.21,996,1.2000000000000002,172,2.7,50.0072,39.3166
2019,8,6,23,0,39,97,905,765,0,-3.9000000000000004,97,905,0,765,6.54,42.39,0.21,996,1.1,175,2.9000000000000004,45.2516,35.5477
2019,8,6,23,30,39,92,882,683,0,-3.9000000000000004,92,882,0,683,6.54,47.97,0.21,996,1.1,175,2.9000000000000004,39.7391,31.1798
2019,8,7,0,0,37.9,87,851,591,0,-3.5,87,851,0,591,7.16,53.7,0.21,996,1.1,181,3,33.6403,26.3490
2019,8,7,0,30,36.800000000000004,82,810,493,0,-3.5,82,810,0,493,7.6000000000000005,59.5,0.21,996,1.1,183,2.9000000000000004,27.2585,21.2957
2019,8,7,1,0,35.800000000000004,75,757,391,0,-2.3000000000000003,74,756,4,390,8.82,65.32000000000001,0.21,996,1.1,186,2.8000000000000003,20.7525,16.1488
2019,8,7,1,30,33.5,66,683,287,0,-2.3000000000000003,66,683,0,287,10.02,71.12,0.21,996,1.1,188,2.4000000000000004,14.5440,11.2462
