Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,141369,-,-,-,39.01,-122.14,0,101,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2020,10,3,6,0,24.8,0,0,0,0,1.3,0,0,0,0,21.51,136.13,0.21,999,1.2000000000000002,14,0.7000000000000001,0.0000,0.0000
2020,10,3,6,30,24,0,0,0,0,1.3,0,0,0,0,22.56,139.9,0.21,999,1.2000000000000002,170,0.9,0.0000,0.0000
2020,10,3,7,0,23.200000000000003,0,0,0,0,1.2000000000000002,0,0,0,0,23.53,142.8,0.21,999,1.2000000000000002,327,1,0.0000,0.0000
2020,10,3,7,30,22.5,0,0,0,0,1.2000000000000002,0,0,0,0,24.54,144.62,0.21,999,1.2000000000000002,323,1.1,0.0000,0.0000
2020,10,3,8,0,21.8,0,0,0,0,1.1,0,0,0,0,25.41,145.18,0.21,999,1.2000000000000002,320,1.2000000000000002,0.0000,0.0000
2020,10,3,8,30,21.400000000000002,0,0,0,0,1.1,0,0,0,0,26.04,144.42000000000002,0.21,999,1.2000000000000002,319,1.2000000000000002,0.0000,0.0000
2020,10,3,9,0,21,0,0,0,0,1.1,0,0,0,0,26.650000000000002,142.42000000000002,0.21,999,1.2000000000000002,318,1.2000000000000002,0.0000,0.0000
2020,10,3,9,30,20.900000000000002,0,0,0,0,1.1,0,0,0,0,26.82,139.37,0.21,999,1.2000000000000002,318,1.2000000000000002,0.0000,0.0000
2020,10,3,10,0,20.700000000000003,0,0,0,0,1.1,0,0,0,0,27.22,135.5,0.21,999,1.2000000000000002,317,1.2000000000000002,0.0000,0.0000
2020,10,3,10,30,20.6,0,0,0,0,1.1,0,0,0,0,27.39,131,0.21,999,1.2000000000000002,318,1.2000000000000002,0.0000,0.0000
2020,10,3,11,0,20.400000000000002,0,0,0,0,1.1,0,0,0,0,27.66,126.05,0.21,999,1.2000000000000002,319,1.2000000000000002,0.0000,0.0000
2020,10,3,11,30,20.400000000000002,0,0,0,0,1.1,0,0,0,0,27.66,120.77,0.21,999,1.2000000000000002,322,1.2000000000000002,0.0000,0.0000
2020,10,3,12,0,20.3,0,0,0,0,1,0,0,0,0,27.67,115.26,0.21,999,1.2000000000000002,324,1.2000000000000002,0.0000,0.0000
2020,10,3,12,30,20.3,0,0,0,0,1,0,0,0,0,27.7,109.59,0.21,1000,1.2000000000000002,326,1.2000000000000002,0.0000,0.0000
2020,10,3,13,0,20.200000000000003,0,0,0,0,0.9,0,0,0,0,27.6,103.83,0.21,1000,1.2000000000000002,327,1.1,0.0000,0.0000
2020,10,3,13,30,20.1,0,0,0,0,0.9,0,0,0,0,27.77,98.02,0.21,1000,1.2000000000000002,326,1.1,0.0000,0.0000
2020,10,3,14,0,20,0,1,0,0,0.7000000000000001,0,1,0,0,27.61,92.2,0.21,1000,1.2000000000000002,326,1.1,0.0000,0.0000
2020,10,3,14,30,20.900000000000002,15,36,17,0,0.7000000000000001,15,36,0,17,26.12,86.21000000000001,0.21,1000,1.2000000000000002,323,1,0.0000,0.0000
2020,10,3,15,0,21.700000000000003,54,110,72,0,0.6000000000000001,54,110,0,72,24.57,80.60000000000001,0.21,1000,1.2000000000000002,320,1,0.0000,0.0000
2020,10,3,15,30,23.5,105,190,154,0,0.6000000000000001,104,189,7,153,22.04,75.03,0.21,1000,1.1,318,1.3,7.4798,5.7479
2020,10,3,16,0,25.400000000000002,151,265,243,0,0.5,151,265,0,243,19.62,69.61,0.21,1001,1.1,315,1.5,12.4834,9.6717
2020,10,3,16,30,26.900000000000002,189,328,331,0,0.5,189,328,0,331,17.94,64.42,0.21,1000,1.1,314,1.7000000000000002,17.7300,13.8070
2020,10,3,17,0,28.5,219,384,414,0,0.30000000000000004,219,384,0,414,16.03,59.54,0.21,1000,1.1,313,1.8,22.8853,17.8787
2020,10,3,17,30,30.5,230,469,499,0,0.30000000000000004,230,469,0,499,14.290000000000001,55.050000000000004,0.21,1000,1,322,1.9000000000000001,28.2317,22.1014
2020,10,3,18,0,32.5,224,564,578,0,-0.6000000000000001,224,564,0,578,11.93,51.1,0.21,1000,1,330,1.9000000000000001,33.2532,26.0683
2020,10,3,18,30,33.9,236,587,630,0,-0.6000000000000001,236,587,0,630,11.040000000000001,47.800000000000004,0.21,1000,1,331,2,36.6762,28.7778
2020,10,3,19,0,35.300000000000004,243,603,667,0,-1.2000000000000002,243,603,0,667,9.81,45.33,0.21,999,1,331,2,39.1329,30.7231
2020,10,3,19,30,36.2,247,612,689,0,-1.2000000000000002,247,612,0,689,9.34,43.81,0.21,999,1,329,2.1,40.6006,31.8854
2020,10,3,20,0,37,249,615,696,0,-1.8,249,615,0,696,8.56,43.37,0.21,999,0.9,327,2.1,41.0627,32.2511
2020,10,3,20,30,37.4,248,606,684,0,-1.8,248,606,0,684,8.370000000000001,44.02,0.21,998,0.9,325,2.1,40.2823,31.6341
2020,10,3,21,0,37.9,246,586,655,0,-2.2,246,586,0,655,7.88,45.730000000000004,0.21,998,0.9,323,2,38.3827,30.1315
2020,10,3,21,30,37.9,237,570,616,0,-2.2,237,570,0,616,7.88,48.370000000000005,0.21,998,0.9,318,2,35.7924,28.0803
2020,10,3,22,0,38,225,546,563,0,-2.6,225,546,0,563,7.6000000000000005,51.800000000000004,0.21,997,0.9,313,2,32.3014,25.3166
2020,10,3,22,30,37.6,208,516,498,0,-2.6,208,516,0,498,7.76,55.870000000000005,0.21,997,0.9,306,1.8,28.0660,21.9644
2020,10,3,23,0,37.300000000000004,187,477,422,0,-2.9000000000000004,187,477,0,422,7.73,60.44,0.21,997,0.9,299,1.7000000000000002,23.2047,18.1192
2020,10,3,23,30,37.300000000000004,163,420,338,0,-2.9000000000000004,163,420,0,338,7.73,65.4,0.21,997,0.9,299,1.7000000000000002,17.9747,13.9863
2020,10,4,0,0,34.300000000000004,132,354,249,0,-1.9000000000000001,132,354,0,249,9.84,70.64,0.21,997,0.9,273,1.1,12.6738,9.8064
2020,10,4,0,30,32.1,94,267,158,0,-1.9000000000000001,94,267,0,158,11.13,76.10000000000001,0.21,997,0.9,265,1.2000000000000002,7.6557,5.8716
2020,10,4,1,0,29.8,51,157,74,0,-1.6,51,157,0,74,12.950000000000001,81.69,0.21,997,0.9,257,1.3,0.0000,0.0000
2020,10,4,1,30,28.1,13,44,15,0,-1.6,13,44,0,15,14.290000000000001,87.3,0.21,997,0.9,259,1.3,0.0000,0.0000
2020,10,4,2,0,26.3,0,0,0,0,-0.6000000000000001,0,0,0,0,17.1,93.34,0.21,997,0.9,260,1.4000000000000001,0.0000,0.0000
2020,10,4,2,30,25.400000000000002,0,0,0,0,-0.6000000000000001,0,0,0,0,18.05,99.17,0.21,998,0.9,263,1.4000000000000001,0.0000,0.0000
2020,10,4,3,0,24.5,0,0,0,0,0.7000000000000001,0,0,0,0,20.92,104.99000000000001,0.21,998,0.9,265,1.4000000000000001,0.0000,0.0000
2020,10,4,3,30,23.8,0,0,0,0,0.7000000000000001,0,0,0,0,21.82,110.76,0.21,998,0.9,268,1.4000000000000001,0.0000,0.0000
2020,10,4,4,0,23.1,0,0,0,0,1.9000000000000001,0,0,0,0,24.78,116.41,0.21,999,1,272,1.3,0.0000,0.0000
2020,10,4,4,30,22.5,0,0,0,0,1.9000000000000001,0,0,0,0,25.69,121.9,0.21,999,1,277,1.3,0.0000,0.0000
2020,10,4,5,0,22,0,0,0,0,2.7,0,0,0,0,28.14,127.16,0.21,999,1,282,1.2000000000000002,0.0000,0.0000
2020,10,4,5,30,21.5,0,0,0,0,2.7,0,0,0,0,29.01,132.07,0.21,999,1,287,1.2000000000000002,0.0000,0.0000
2020,10,4,6,0,21,0,0,0,0,3.4000000000000004,0,0,0,0,31.32,136.5,0.21,999,1,292,1.2000000000000002,0.0000,0.0000
2020,10,4,6,30,20.700000000000003,0,0,0,0,3.4000000000000004,0,0,0,0,31.900000000000002,140.28,0.21,999,1,300,1.1,0.0000,0.0000
2020,10,4,7,0,20.3,0,0,0,0,3.8000000000000003,0,0,0,0,33.61,143.19,0.21,999,1,308,1,0.0000,0.0000
2020,10,4,7,30,20,0,0,0,0,3.8000000000000003,0,0,0,0,34.24,145.01,0.21,999,1,316,1,0.0000,0.0000
2020,10,4,8,0,19.700000000000003,0,0,0,0,3.8000000000000003,0,0,0,0,35.04,145.56,0.21,999,1,324,1,0.0000,0.0000
2020,10,4,8,30,19.5,0,0,0,0,3.8000000000000003,0,0,0,0,35.480000000000004,144.78,0.21,999,1,329,0.9,0.0000,0.0000
2020,10,4,9,0,19.3,0,0,0,0,3.6,0,0,0,0,35.36,142.76,0.21,999,0.9,335,0.9,0.0000,0.0000
2020,10,4,9,30,19.3,0,0,0,0,3.6,0,0,0,0,35.36,139.68,0.21,999,0.9,335,0.9,0.0000,0.0000
2020,10,4,10,0,19.3,0,0,0,0,3.2,0,0,0,0,34.49,135.77,0.21,999,0.9,335,0.9,0.0000,0.0000
2020,10,4,10,30,19.200000000000003,0,0,0,0,3.2,0,0,0,0,34.7,131.25,0.21,999,0.9,332,0.9,0.0000,0.0000
2020,10,4,11,0,19.200000000000003,0,0,0,0,2.9000000000000004,0,0,0,0,33.93,126.27,0.21,999,0.9,328,0.9,0.0000,0.0000
2020,10,4,11,30,19.200000000000003,0,0,0,0,2.9000000000000004,0,0,0,0,33.93,120.98,0.21,999,0.9,324,0.8,0.0000,0.0000
2020,10,4,12,0,19.1,0,0,0,0,2.7,0,0,0,0,33.52,115.46000000000001,0.21,1000,0.9,321,0.8,0.0000,0.0000
2020,10,4,12,30,19,0,0,0,0,2.7,0,0,0,0,33.730000000000004,109.78,0.21,1000,0.8,317,0.7000000000000001,0.0000,0.0000
2020,10,4,13,0,18.900000000000002,0,0,0,0,2.4000000000000004,0,0,0,0,33.28,104.02,0.21,1000,0.8,314,0.7000000000000001,0.0000,0.0000
2020,10,4,13,30,18.8,0,0,0,0,2.4000000000000004,0,0,0,0,33.49,98.2,0.21,1000,0.8,319,0.6000000000000001,0.0000,0.0000
2020,10,4,14,0,18.7,0,0,0,0,2.1,0,0,0,0,32.93,92.38,0.21,1000,0.8,324,0.5,0.0000,0.0000
2020,10,4,14,30,19.5,19,66,23,0,2.1,19,66,0,23,31.36,86.39,0.21,1001,0.8,171,0.5,0.0000,0.0000
2020,10,4,15,0,20.200000000000003,59,189,89,0,1.8,59,189,0,89,29.44,80.79,0.21,1001,0.8,19,0.4,0.0000,0.0000
2020,10,4,15,30,21.6,100,302,177,0,1.8,100,302,0,177,27.02,75.23,0.21,1001,0.8,32,0.6000000000000001,8.6381,6.6356
2020,10,4,16,0,22.900000000000002,132,396,269,0,1.6,132,396,0,269,24.59,69.83,0.21,1001,0.8,45,0.8,13.7921,10.6827
2020,10,4,16,30,24.3,158,474,361,0,1.6,158,474,0,361,22.61,64.65,0.21,1001,0.8,63,0.9,19.3048,15.0306
2020,10,4,17,0,25.6,176,539,447,0,1.2000000000000002,176,539,0,447,20.32,59.79,0.21,1001,0.8,80,0.9,24.6738,19.2734
2020,10,4,17,30,26.900000000000002,179,620,532,0,1.2000000000000002,179,620,0,532,18.830000000000002,55.33,0.21,1001,0.8,91,0.9,30.0594,23.5296
2020,10,4,18,0,28.3,171,703,610,0,0.6000000000000001,171,703,0,610,16.64,51.39,0.21,1001,0.8,101,0.9,35.0547,27.4781
2020,10,4,18,30,29.5,175,734,665,0,0.6000000000000001,175,734,0,665,15.530000000000001,48.13,0.21,1001,0.8,113,0.8,38.6710,30.3405
2020,10,4,19,0,30.700000000000003,174,761,706,0,0,174,761,0,706,13.88,45.68,0.21,1001,0.8,126,0.8,41.3776,32.4829
2020,10,4,19,30,31.8,173,777,730,0,0,173,777,0,730,13.040000000000001,44.19,0.21,1001,0.8,141,0.8,42.9708,33.7443
2020,10,4,20,0,32.9,167,790,738,0,-0.7000000000000001,167,790,0,738,11.65,43.75,0.21,1001,0.7000000000000001,155,0.9,43.4952,34.1591
2020,10,4,20,30,33.800000000000004,165,789,729,0,-0.7000000000000001,165,789,0,729,11.07,44.410000000000004,0.21,1000,0.7000000000000001,159,1,42.8852,33.6755
2020,10,4,21,0,34.6,162,783,705,0,-1.9000000000000001,162,783,0,705,9.700000000000001,46.12,0.21,1000,0.7000000000000001,162,1.1,41.2636,32.3902
2020,10,4,21,30,35,154,776,666,0,-1.9000000000000001,154,776,0,666,9.49,48.75,0.21,1000,0.7000000000000001,159,1.2000000000000002,38.6471,30.3169
2020,10,4,22,0,35.4,144,764,613,0,-3.3000000000000003,144,764,0,613,8.36,52.17,0.21,999,0.7000000000000001,155,1.4000000000000001,35.1178,27.5207
2020,10,4,22,30,35.2,135,740,546,0,-3.3000000000000003,135,740,0,546,8.45,56.230000000000004,0.21,999,0.7000000000000001,151,1.4000000000000001,30.7173,24.0356
2020,10,4,23,0,35.1,122,707,467,0,-3.9000000000000004,122,707,0,467,8.09,60.79,0.21,999,0.7000000000000001,147,1.5,25.6250,20.0049
2020,10,4,23,30,35.1,111,650,378,0,-3.9000000000000004,111,650,0,378,8.09,65.73,0.21,999,0.7000000000000001,147,1.5,20.0516,15.5979
2020,10,5,0,0,33,93,582,283,0,-3.5,93,582,0,283,9.38,70.96000000000001,0.21,999,0.7000000000000001,138,0.9,14.3623,11.1082
2020,10,5,0,30,30.5,73,486,187,0,-3.5,73,486,0,187,10.8,76.41,0.21,999,0.7000000000000001,136,1,9.0393,6.9288
2020,10,5,1,0,28,48,338,95,0,-2.8000000000000003,48,338,0,95,13.16,82,0.21,999,0.7000000000000001,134,1,0.0000,0.0000
2020,10,5,1,30,26.6,17,115,22,0,-2.8000000000000003,17,115,0,22,14.280000000000001,87.58,0.21,999,0.7000000000000001,140,1,0.0000,0.0000
2020,10,5,2,0,25.200000000000003,0,0,0,0,-1.8,0,0,0,0,16.77,93.64,0.21,1000,0.7000000000000001,146,1,0.0000,0.0000
2020,10,5,2,30,24.6,0,0,0,0,-1.8,0,0,0,0,17.37,99.47,0.21,1000,0.7000000000000001,152,1,0.0000,0.0000
2020,10,5,3,0,24.1,0,0,0,0,-0.4,0,0,0,0,19.75,105.3,0.21,1000,0.7000000000000001,159,0.9,0.0000,0.0000
2020,10,5,3,30,23.6,0,0,0,0,-0.4,0,0,0,0,20.37,111.06,0.21,1001,0.7000000000000001,163,0.8,0.0000,0.0000
2020,10,5,4,0,23.200000000000003,0,0,0,0,0.4,0,0,0,0,22.150000000000002,116.72,0.21,1001,0.7000000000000001,167,0.8,0.0000,0.0000
2020,10,5,4,30,22.6,0,0,0,0,0.4,0,0,0,0,22.97,122.23,0.21,1001,0.7000000000000001,168,0.8,0.0000,0.0000
2020,10,5,5,0,22.1,0,0,0,0,0.8,0,0,0,0,24.45,127.49000000000001,0.21,1001,0.7000000000000001,169,0.8,0.0000,0.0000
2020,10,5,5,30,21.6,0,0,0,0,0.8,0,0,0,0,25.21,132.41,0.21,1001,0.7000000000000001,169,0.9,0.0000,0.0000
2020,10,5,6,0,21.1,0,0,0,0,1.1,0,0,0,0,26.47,136.86,0.21,1001,0.7000000000000001,168,0.9,0.0000,0.0000
2020,10,5,6,30,20.8,0,0,0,0,1.1,0,0,0,0,26.96,140.65,0.21,1001,0.7000000000000001,167,0.9,0.0000,0.0000
2020,10,5,7,0,20.400000000000002,0,0,0,0,1.3,0,0,0,0,28,143.58,0.21,1002,0.7000000000000001,165,0.9,0.0000,0.0000
2020,10,5,7,30,20.1,0,0,0,0,1.3,0,0,0,0,28.52,145.41,0.21,1002,0.7000000000000001,161,0.9,0.0000,0.0000
2020,10,5,8,0,19.8,0,0,0,0,1.4000000000000001,0,0,0,0,29.32,145.95000000000002,0.21,1002,0.7000000000000001,158,0.9,0.0000,0.0000
2020,10,5,8,30,19.6,0,0,0,0,1.4000000000000001,0,0,0,0,29.69,145.15,0.21,1002,0.7000000000000001,156,0.7000000000000001,0.0000,0.0000
2020,10,5,9,0,19.400000000000002,0,0,0,0,1.4000000000000001,0,0,0,0,30.07,143.09,0.21,1002,0.7000000000000001,154,0.6000000000000001,0.0000,0.0000
2020,10,5,9,30,19.1,0,0,0,0,1.4000000000000001,0,0,0,0,30.63,139.98,0.21,1002,0.7000000000000001,88,0.6000000000000001,0.0000,0.0000
2020,10,5,10,0,18.7,0,0,0,0,1.1,0,0,0,0,30.76,136.04,0.21,1002,0.6000000000000001,22,0.6000000000000001,0.0000,0.0000
2020,10,5,10,30,18.2,0,0,0,0,1.1,0,0,0,0,31.73,131.49,0.21,1002,0.6000000000000001,20,0.8,0.0000,0.0000
2020,10,5,11,0,17.6,0,0,0,0,0.5,0,0,0,0,31.63,126.5,0.21,1002,0.6000000000000001,18,1,0.0000,0.0000
2020,10,5,11,30,17.3,0,0,0,0,0.5,0,0,0,0,32.24,121.19,0.21,1002,0.6000000000000001,17,1.1,0.0000,0.0000
2020,10,5,12,0,17,0,0,0,0,-0.2,0,0,0,0,31.12,115.65,0.21,1002,0.6000000000000001,16,1.2000000000000002,0.0000,0.0000
2020,10,5,12,30,16.900000000000002,0,0,0,0,-0.2,0,0,0,0,31.35,109.97,0.21,1003,0.6000000000000001,14,1.2000000000000002,0.0000,0.0000
2020,10,5,13,0,16.8,0,0,0,0,-1.1,0,0,0,0,29.59,104.2,0.21,1003,0.6000000000000001,11,1.3,0.0000,0.0000
2020,10,5,13,30,16.8,0,0,0,0,-1.1,0,0,0,0,29.59,98.38,0.21,1003,0.6000000000000001,184,1.3,0.0000,0.0000
2020,10,5,14,0,16.900000000000002,0,0,0,0,-1.9000000000000001,0,0,0,0,27.6,92.56,0.21,1003,0.6000000000000001,357,1.3,0.0000,0.0000
2020,10,5,14,30,18.400000000000002,24,189,35,0,-1.9000000000000001,24,189,0,35,25.12,86.57000000000001,0.21,1003,0.6000000000000001,348,1.3,0.0000,0.0000
2020,10,5,15,0,19.900000000000002,51,416,116,0,-2.6,51,416,0,116,21.8,80.98,0.21,1003,0.6000000000000001,339,1.4000000000000001,0.0000,0.0000
2020,10,5,15,30,21.8,71,561,212,0,-2.6,71,561,0,212,19.43,75.44,0.21,1004,0.6000000000000001,333,1.7000000000000002,10.3277,7.9306
2020,10,5,16,0,23.700000000000003,86,659,311,0,-3,86,659,0,311,16.76,70.04,0.21,1004,0.6000000000000001,328,2,15.9156,12.3243
2020,10,5,16,30,25.5,97,730,407,0,-3,97,730,14,407,15.06,64.89,0.21,1004,0.6000000000000001,333,1.9000000000000001,21.7264,16.9128
2020,10,5,17,0,27.400000000000002,105,782,496,0,-3.5,105,782,0,496,12.99,60.04,0.21,1004,0.6000000000000001,339,1.8,27.3386,21.3519
2020,10,5,17,30,29,120,797,570,0,-3.5,120,797,0,570,11.84,55.6,0.21,1004,0.6000000000000001,347,1.5,32.1653,25.1753
2020,10,5,18,0,30.6,138,799,633,0,-4.4,138,799,0,633,10.03,51.69,0.21,1004,0.5,356,1.2000000000000002,36.3334,28.4777
2020,10,5,18,30,31.900000000000002,142,824,689,0,-4.4,142,824,0,689,9.32,48.45,0.21,1004,0.5,191,0.8,40.0231,31.3988
2020,10,5,19,0,33.2,144,841,728,0,-6.5,144,841,0,728,7.4,46.03,0.21,1003,0.5,27,0.5,42.6215,33.4569
2020,10,5,19,30,34.1,146,849,751,0,-6.5,146,849,0,751,7.04,44.56,0.21,1003,0.5,104,0.6000000000000001,44.1604,34.6758
2020,10,5,20,0,34.9,145,853,757,0,-8.6,145,853,0,757,5.71,44.14,0.21,1003,0.5,181,0.6000000000000001,44.5664,34.9976
2020,10,5,20,30,35.2,143,852,748,0,-8.6,143,852,0,748,5.61,44.800000000000004,0.21,1003,0.5,184,0.7000000000000001,43.9535,34.5116
2020,10,5,21,0,35.5,139,847,722,0,-9.4,139,847,0,722,5.2,46.51,0.21,1002,0.5,188,0.7000000000000001,42.2074,33.1282
2020,10,5,21,30,35.5,136,831,680,0,-9.4,136,831,0,680,5.2,49.13,0.21,1002,0.5,190,0.6000000000000001,39.4071,30.9100
2020,10,5,22,0,35.5,132,807,623,0,-9.4,132,807,0,623,5.19,52.54,0.21,1002,0.5,192,0.6000000000000001,35.6366,27.9239
2020,10,5,22,30,35.1,126,776,553,0,-9.5,126,776,0,553,5.3,56.59,0.21,1002,0.5,197,0.5,31.0558,24.2967
2020,10,5,23,0,34.800000000000004,117,733,471,0,-9.3,117,733,0,471,5.45,61.13,0.21,1001,0.5,202,0.4,25.7906,20.1300
2020,10,5,23,30,34.800000000000004,106,676,380,0,-9.3,106,676,0,380,5.45,66.06,0.21,1001,0.5,202,0.4,20.1065,15.6360
2020,10,6,0,0,33,91,598,283,0,-7.1000000000000005,91,598,0,283,7.17,71.28,0.21,1001,0.5,1,0.2,14.3202,11.0707
2020,10,6,0,30,31.6,73,488,185,0,-7.1000000000000005,73,488,0,185,7.76,76.72,0.21,1001,0.5,8,0.30000000000000004,8.9223,6.8352
2020,10,6,1,0,30.1,48,329,92,0,-7.1000000000000005,48,329,0,92,8.44,82.3,0.21,1001,0.5,14,0.5,0.0000,0.0000
2020,10,6,1,30,29.200000000000003,16,107,20,0,-7.1000000000000005,16,107,0,20,8.89,87.87,0.21,1001,0.5,14,0.5,0.0000,0.0000
2020,10,6,2,0,28.200000000000003,0,0,0,0,-7.300000000000001,0,0,0,0,9.26,93.94,0.21,1002,0.5,14,0.6000000000000001,0.0000,0.0000
2020,10,6,2,30,27.1,0,0,0,0,-7.300000000000001,0,0,0,0,9.870000000000001,99.77,0.21,1002,0.5,16,0.7000000000000001,0.0000,0.0000
2020,10,6,3,0,26,0,0,0,0,-7.2,0,0,0,0,10.61,105.59,0.21,1002,0.5,18,0.9,0.0000,0.0000
2020,10,6,3,30,25.200000000000003,0,0,0,0,-7.2,0,0,0,0,11.120000000000001,111.36,0.21,1002,0.5,25,1,0.0000,0.0000
2020,10,6,4,0,24.400000000000002,0,0,0,0,-7.6000000000000005,0,0,0,0,11.31,117.03,0.21,1002,0.6000000000000001,32,1.1,0.0000,0.0000
2020,10,6,4,30,23.5,0,0,0,0,-7.6000000000000005,0,0,0,0,11.93,122.54,0.21,1002,0.6000000000000001,40,1.2000000000000002,0.0000,0.0000
2020,10,6,5,0,22.700000000000003,0,0,0,0,-8,0,0,0,0,12.15,127.82000000000001,0.21,1002,0.6000000000000001,48,1.3,0.0000,0.0000
2020,10,6,5,30,22.1,0,0,0,0,-8,0,0,0,0,12.6,132.76,0.21,1002,0.6000000000000001,54,1.3,0.0000,0.0000
2020,10,6,6,0,21.5,0,0,0,0,-8.4,0,0,0,0,12.69,137.22,0.21,1002,0.6000000000000001,59,1.3,0.0000,0.0000
2020,10,6,6,30,21.200000000000003,0,0,0,0,-8.4,0,0,0,0,12.92,141.03,0.21,1002,0.6000000000000001,62,1.3,0.0000,0.0000
2020,10,6,7,0,21,0,0,0,0,-8.700000000000001,0,0,0,0,12.81,143.97,0.21,1002,0.6000000000000001,65,1.2000000000000002,0.0000,0.0000
2020,10,6,7,30,20.900000000000002,0,0,0,0,-8.700000000000001,0,0,0,0,12.89,145.8,0.21,1002,0.6000000000000001,59,1.1,0.0000,0.0000
2020,10,6,8,0,20.8,0,0,0,0,-8.9,0,0,0,0,12.780000000000001,146.33,0.21,1002,0.7000000000000001,52,1,0.0000,0.0000
2020,10,6,8,30,20.400000000000002,0,0,0,0,-8.9,0,0,0,0,13.1,145.51,0.21,1002,0.7000000000000001,29,0.9,0.0000,0.0000
2020,10,6,9,0,20,0,0,0,0,-9,0,0,0,0,13.34,143.42000000000002,0.21,1002,0.7000000000000001,6,0.9,0.0000,0.0000
2020,10,6,9,30,19.5,0,0,0,0,-9,0,0,0,0,13.76,140.28,0.21,1002,0.7000000000000001,176,1,0.0000,0.0000
2020,10,6,10,0,18.900000000000002,0,0,0,0,-8.9,0,0,0,0,14.290000000000001,136.31,0.21,1002,0.7000000000000001,346,1.1,0.0000,0.0000
2020,10,6,10,30,18.400000000000002,0,0,0,0,-8.9,0,0,0,0,14.75,131.74,0.21,1002,0.7000000000000001,346,1.1,0.0000,0.0000
2020,10,6,11,0,18,0,0,0,0,-8.9,0,0,0,0,15.24,126.72,0.21,1002,0.7000000000000001,346,1.1,0.0000,0.0000
2020,10,6,11,30,17.8,0,0,0,0,-8.9,0,0,0,0,15.43,121.4,0.21,1002,0.7000000000000001,347,1.1,0.0000,0.0000
2020,10,6,12,0,17.5,0,0,0,0,-8.700000000000001,0,0,0,0,15.93,115.85000000000001,0.21,1002,0.7000000000000001,349,1.1,0.0000,0.0000
2020,10,6,12,30,17.5,0,0,0,0,-8.700000000000001,0,0,0,0,15.93,110.16,0.21,1002,0.7000000000000001,349,1.1,0.0000,0.0000
2020,10,6,13,0,17.400000000000002,0,0,0,0,-8.5,0,0,0,0,16.29,104.38,0.21,1002,0.7000000000000001,350,1.1,0.0000,0.0000
2020,10,6,13,30,17.5,0,0,0,0,-8.5,0,0,0,0,16.18,98.57000000000001,0.21,1002,0.8,347,1.1,0.0000,0.0000
2020,10,6,14,0,17.6,0,0,0,0,-8.200000000000001,0,0,0,0,16.4,92.75,0.21,1003,0.8,345,1.1,0.0000,0.0000
2020,10,6,14,30,18.8,22,168,32,0,-8.200000000000001,22,168,0,32,15.21,86.75,0.21,1003,0.8,341,1,0.0000,0.0000
2020,10,6,15,0,20.1,50,389,110,0,-7.800000000000001,50,389,0,110,14.540000000000001,81.17,0.21,1003,0.8,337,1,0.0000,0.0000
2020,10,6,15,30,21.900000000000002,72,534,204,0,-7.800000000000001,72,534,0,204,13.02,75.64,0.21,1003,0.8,328,1.3,9.9214,7.6157
2020,10,6,16,0,23.8,87,633,301,0,-7.5,87,633,0,301,11.81,70.26,0.21,1003,0.8,319,1.6,15.3734,11.9011
2020,10,6,16,30,25.5,100,703,396,0,-7.5,100,703,0,396,10.67,65.12,0.21,1003,0.8,318,1.6,21.1033,16.4245
2020,10,6,17,0,27.200000000000003,111,753,484,0,-7,111,753,0,484,10.03,60.29,0.21,1003,0.8,317,1.5,26.6378,20.8016
2020,10,6,17,30,28.700000000000003,123,777,559,0,-7,123,777,0,559,9.19,55.88,0.21,1003,0.8,318,1.4000000000000001,31.5023,24.6535
2020,10,6,18,0,30.3,136,788,621,0,-6.4,136,788,0,621,8.8,51.99,0.21,1003,0.8,319,1.3,35.6020,27.9017
2020,10,6,18,30,31.700000000000003,141,807,673,0,-6.4,141,807,0,673,8.120000000000001,48.78,0.21,1002,0.8,311,1.2000000000000002,39.0492,30.6322
